x,y,temperature
-9393351.067831354,4006285.184875006,25.577777777777783
-9393341.234609667,4006282.7280009435,25.483333333333334
-9393331.586920464,4006280.2711274074,25.483333333333334
-9393321.939231263,4006278.260958543,25.583333333333332
-9393312.106009576,4006276.2507900316,25.583333333333332
-9393302.087255405,4006274.463973872,25.483333333333334
-9393292.254033718,4006273.1238619364,25.483333333333334
-9393282.791877002,4006271.56039821,25.483333333333334
-9393273.144187799,4006269.1035270677,25.483333333333334
-9393263.496498598,4006266.646656454,25.483333333333334
-9393254.219874365,4006264.413138173,25.483333333333334
-9393235.481093414,4006260.8395098257,25.38888888888889
-9393226.761066636,4006259.7227511965,25.38888888888889
-9393218.59763731,4006257.7125859368,25.288888888888884
-9393211.176337924,4006255.255717767,25.288888888888884
-9393205.4248309,4006253.022201706,25.288888888888884
-9393201.528648723,4006251.2353891693,25.288888888888884
-9393195.777141698,4006248.1084679035,25.08888888888889
-9393192.252024489,4006247.215061983,25.08888888888889
-9393187.98477734,4006245.428250352,25.18888888888889
-9393184.64519262,4006243.418087603,25.18888888888889
-9393181.862205347,4006241.4079252044,25.09444444444445
-9393174.811970932,4006233.813981551,25.194444444444443
-9393171.472386207,4006228.676904875,24.994444444444444
-9393167.761736516,4006222.1997245247,24.994444444444444
-9393163.123424398,4006215.7225478357,24.994444444444444
-9393157.557449859,4006209.0220240806,24.994444444444444
-9393151.62041035,4006201.6514524748,24.894444444444446
-9393145.497838356,4006194.5042360537,24.894444444444446
-9393138.262071455,4006188.6971259955,24.694444444444443
-9393130.84077207,4006182.890018882,24.699999999999996
-9393123.790537652,4006178.1996652833,24.699999999999996
-9393118.410095597,4006174.1793637285,24.699999999999996
-9393114.328380935,4006171.2758134813,24.699999999999996
-9393106.53601658,4006167.702214189,24.699999999999996
-9393101.155574525,4006165.692065077,24.6
-9393094.847470045,4006163.0118668084,24.6
-9393087.240638172,4006159.661619856,24.400000000000002
-9393078.70614388,4006158.54487109,24.400000000000002
-9393070.35718207,4006159.214920337,24.299999999999997
-9393064.049077593,4006160.33166917,24.299999999999997
-9393053.288193481,4006163.681916318,24.305555555555557
-9393050.319673726,4006165.245365322,24.205555555555552
-9393038.81665968,4006175.9661642443,24.205555555555552
-9393036.590269864,4006179.3164159656,24.21111111111111
-9393034.363880048,4006183.5600695508,24.21111111111111
-9393032.87962017,4006188.250425344,24.21111111111111
-9393031.580892777,4006193.164133472,24.21111111111111
-9393730.667294959,4006181.3265674673,26.37777777777778
-9393723.06046309,4006178.86971568,26.27777777777778
-9393715.453631219,4006177.7529650414,26.27777777777778
-9393708.77446177,4006177.306264816,26.17777777777778
-9393703.022954745,4006176.8595646084,26.17777777777778
-9393696.900382752,4006176.1895143283,26.077777777777776
-9393689.850148335,4006174.62606383,26.077777777777776
-9393681.68671901,4006173.0626135464,26.077777777777776
-9393663.31900303,4006170.1590635823,26.077777777777776
-9393652.92918389,4006168.1489140396,25.883333333333336
-9393641.611702325,4006166.1387648485,25.883333333333336
