x,y,temperature
-10605090.998391382,3475777.3266310333,31.599999999999998
-10605083.577091996,3475779.67810197,31.599999999999998
-10605076.155792609,3475782.0295733376,31.599999999999998
-10605069.105558194,3475784.3810451357,31.599999999999998
-10605062.24085626,3475787.1600578157,31.599999999999998
-10605056.118284266,3475789.725300824,31.599999999999998
-10605050.552309727,3475792.504314661,31.599999999999998
-10605044.800802704,3475794.8557883776,31.599999999999998
-10605038.678230708,3475796.779721737,31.599999999999998
-10605032.555658715,3475798.4898849675,31.5
-10605026.989684176,3475800.200048424,31.5
-10605021.052644666,3475802.123982586,31.5
-10605015.486670125,3475804.475458064,31.5
-10605010.10622807,3475806.3993928656,31.5
-10605004.725786017,3475808.537098541,31.5
-10604999.530876447,3475810.2472633347,31.5
-10604994.521499362,3475811.957428359,31.5
-10604989.883187244,3475813.453822941,31.5
-10604981.163160464,3475816.0190712013,31.5
-10604975.968250895,3475817.515466257,31.5
-10604975.968250895,3475817.515466257,31.5
-10604963.723106908,3475820.9357984676,31.5
-10604942.943468625,3475827.5626947177,31.5
-10604929.399597248,3475832.2656554207,31.5
-10604923.091492768,3475834.403365402,31.599999999999998
-10604917.52551823,3475836.3273046887,31.599999999999998
-10604912.330608658,3475837.823702111,31.599999999999998
-10604907.877829026,3475839.1063286113,31.599999999999998
-10604904.352711817,3475840.1751841255,31.599999999999998
-10604895.818217525,3475841.457810862,31.5
-10604880.233488813,3475846.8020903054,31.5
-10604870.771332094,3475850.222430318,31.599999999999998
-10604870.771332094,3475850.222430318,31.599999999999998
-10604852.774681084,3475856.8493416817,31.599999999999998
-10604844.054654306,3475860.2696843697,31.599999999999998
-10604824.944808386,3475867.3241440416,31.599999999999998
-10604802.680910226,3475873.9510642323,31.599999999999998
-10604790.43576624,3475880.1504442818,31.599999999999998
-10604777.448492313,3475885.92228357,31.599999999999998
-10604763.533555964,3475891.907897426,31.599999999999998
-10604749.433087131,3475897.2521978673,31.599999999999998
-10604734.961553326,3475902.596500535,31.700000000000003
-10604720.30448704,3475907.9408054254,31.700000000000003
-10604705.461888267,3475913.498884872,31.700000000000003
-10604690.804821981,3475918.8431943017,31.700000000000003
-10604675.776690723,3475924.615050984,31.700000000000003
-10604660.748559466,3475930.38691026,31.700000000000003
-10604645.72042821,3475935.9449994233,31.700000000000003
-10604630.877829436,3475940.8617726113,31.700000000000003
-10604615.849698178,3475945.992320554,31.599999999999998
-10604600.82156692,3475951.1228705463,31.599999999999998
-10604585.607903179,3475956.467195636,31.5
-10604570.208706953,3475961.5977498144,31.5
-10604554.809510726,3475967.3696257155,31.5
-10604539.78137947,3475972.9277308877,31.5
-10604525.866443122,3475978.6996118817,31.5
-10604512.508104226,3475984.8990425076,31.5
-10604501.747220116,3475990.8847025023,31.5
-10604492.470595883,3475996.2290441412,31.5
-10604484.307166558,3476001.359614208,31.5
-10604477.627997112,3476005.4213169646,31.5
-10604458.88921616,3476019.9579478865,31.5
-10604458.88921616,3476019.9579478865,31.5
-10604455.364098951,3476034.067046579,31.5
-10604457.404956283,3476041.9766995963,31.5
-10604461.486670947,3476049.6725828857,31.599999999999998
-10604466.310515547,3476057.1546960627,31.599999999999998
-10604477.256932141,3476073.6153603974,31.5
-10604483.19397165,3476082.3801383288,31.5
-10604489.131011158,3476091.3586975355,31.5
-10604494.882518183,3476100.123487579,31.5
-10604500.634025209,3476108.460732442,31.5
-10604506.571064716,3476116.37043129,31.599999999999998
-10604512.879169196,3476123.4250316713,31.599999999999998
-10604519.743871128,3476129.8383081094,31.599999999999998
-10604526.60857306,3476136.465363793,31.599999999999998
-10604532.360080084,3476143.3061990547,31.599999999999998
-10604536.256262261,3476150.5745905153,31.599999999999998
-10604538.853717048,3476158.4843153083,31.599999999999998
-10604540.152444439,3476166.180268432,31.599999999999998
-10604540.337976925,3476173.87622617,31.599999999999998
-10604539.966911955,3476181.7859653183,31.599999999999998
-10604539.595846986,3476190.5508170924,31.5
-10604539.595846986,3476200.598337465,31.5
-10604539.966911955,3476211.714752144,31.5
-10604540.709041893,3476247.201832643,31.399999999999995
-10604540.709041893,3476259.387178087,31.399999999999995
-10604540.894574378,3476271.7863133918,31.300000000000004
-10604541.265639346,3476284.185460673,31.300000000000004
-10604541.265639346,3476284.185460673,31.300000000000004
-10604542.007769285,3476309.4113489995,31.300000000000004
-10604542.378834255,3476334.209728209,31.300000000000004
-10604542.56436674,3476346.395156234,31.300000000000004
-10604542.749899225,3476358.366816082,31.300000000000004
-10604543.120964194,3476370.3384870943,31.300000000000004
-10604543.306496678,3476382.096389132,31.300000000000004
-10604543.677561648,3476393.212960963,31.300000000000004
-10604543.677561648,3476403.4744204273,31.300000000000004
-10604544.605224071,3476422.9284598413,31.300000000000004
-10604544.976289041,3476432.548600115,31.300000000000004
-10604544.976289041,3476442.5963098756,31.300000000000004
-10604545.347354012,3476452.8578088107,31.300000000000004
-10604545.532886494,3476463.3330974337,31.300000000000004
-10604545.71841898,3476473.808394604,31.300000000000004
-10604545.903951464,3476484.0699184877,31.300000000000004
-10604546.089483948,3476493.9038865715,31.300000000000004
-10604546.089483948,3476503.0965157235,31.300000000000004
-10604546.275016433,3476511.434022274,31.199999999999996
-10604546.275016433,3476519.1301869727,31.199999999999996
-10604546.646081403,3476525.3298785575,31.300000000000004
-10604546.646081403,3476530.24687746,31.300000000000004
-10604546.460548917,3476534.7363128862,31.300000000000004
-10604546.646081403,3476539.0119671337,31.300000000000004
-10604546.646081403,3476542.8600571724,31.199999999999996
-10604546.646081403,3476546.921931242,31.199999999999996
-10604547.017146371,3476551.4113724986,31.300000000000004
-10604547.573743826,3476556.7559474716,31.300000000000004
-10604548.13034128,3476562.528090941,31.199999999999996
-10604549.058003703,3476574.927519019,31.199999999999996
-10604549.429068672,3476581.341021001,31.300000000000004
-10604549.429068672,3476587.5407426287,31.300000000000004
-10604549.429068672,3476587.5407426287,31.300000000000004
-10604548.315873764,3476605.071006192,31.300000000000004
-10604547.759276312,3476609.7742517083,31.300000000000004
-10604547.38821134,3476613.622362958,31.300000000000004
-10604547.017146371,3476616.6153391725,31.300000000000004
-10604546.460548917,3476630.511309306,31.300000000000004
-10604546.460548917,3476633.5042894566,31.300000000000004
-10604546.460548917,3476636.924839056,31.300000000000004
-10604546.460548917,3476640.559174003,31.300000000000004
-10604546.089483948,3476644.4072944815,31.300000000000004
-10604546.089483948,3476648.2554161116,31.300000000000004
-10604545.903951464,3476652.3173235296,31.300000000000004
-10604545.347354012,3476656.806801644,31.300000000000004
-10604544.790756555,3476661.082496545,31.300000000000004
-10604544.605224071,3476665.7857625824,31.300000000000004
-10604544.605224071,3476670.2752454076,31.300000000000004
-10604544.605224071,3476674.7647298016,31.300000000000004
-10604544.790756555,3476679.4680008516,31.300000000000004
-10604544.976289041,3476685.026414314,31.300000000000004
-10604545.161821524,3476691.012400734,31.300000000000004
-10604544.790756555,3476698.067316884,31.300000000000004
-10604544.419691587,3476705.549807945,31.300000000000004
-10604544.234159103,3476713.246089016,31.300000000000004
-10604544.605224071,3476720.728588926,31.300000000000004
-10604545.161821524,3476733.9833137575,31.300000000000004
-10604545.532886494,3476739.327964738,31.300000000000004
-10604545.903951464,3476743.603687124,31.300000000000004
-10604545.71841898,3476761.989309616,31.399999999999995
-10604545.71841898,3476768.6166916215,31.399999999999995
-10604545.71841898,3476775.244077049,31.399999999999995
-10604545.532886494,3476780.802531981,31.300000000000004
-10604545.532886494,3476785.0782681815,31.300000000000004
-10604545.71841898,3476788.4988581664,31.399999999999995
-10604545.71841898,3476790.8505143113,31.399999999999995
-10604546.275016433,3476795.981401939,31.399999999999995
-10604546.275016433,3476799.615781917,31.399999999999995
-10604546.089483948,3476803.250162923,31.399999999999995
-10604545.903951464,3476806.4569705473,31.399999999999995
-10604547.202678857,3476819.0704216426,31.399999999999995
-10604547.759276312,3476824.4151080493,31.399999999999995
-10604549.800133642,3476830.6149470676,31.399999999999995
-10604549.800133642,3476830.6149470676,31.399999999999995
-10604579.856396155,3476839.8078173315,31.5
-10604591.544942688,3476840.0216050902,31.5
-10604604.34668413,3476840.4491806193,31.5
-10604618.447152963,3476840.6629683888,31.5
-10604632.733154282,3476840.8767561624,31.5
-10604647.76128554,3476841.0905439383,31.5
-10604662.789416796,3476841.0905439383,31.5
-10604693.216744281,3476840.8767561624,31.5
-10604708.801472992,3476840.6629683888,31.599999999999998
-10604724.386201702,3476840.4491806193,31.599999999999998
-10604739.970930412,3476840.2353928536,31.599999999999998
-10604755.741191607,3476840.0216050902,31.599999999999998
-10604771.32592032,3476839.8078173315,31.5
-10604787.096181516,3476839.166454077,31.5
-10604803.051975196,3476838.525090853,31.5
-10604818.82223639,3476838.097515389,31.5
-10604834.406965103,3476838.097515389,31.5
-10604849.806161331,3476837.883727662,31.5
-10604864.834292587,3476837.4561522193,31.5
-10604879.676891359,3476837.242364502,31.5
-10604894.333957646,3476837.028576791,31.399999999999995
-10604908.619958963,3476836.8147890815,31.399999999999995
-10604923.091492768,3476836.8147890815,31.5
-10604937.377494087,3476836.8147890815,31.5
-10604951.47796292,3476836.8147890815,31.5
-10604965.578431753,3476836.6010013768,31.5
-10604979.307835618,3476836.387213674,31.599999999999998
-10605006.766643347,3476835.74585059,31.599999999999998
-10605020.124982242,3476835.1044875374,31.5
-10605032.926723685,3476834.6769121876,31.5
-10605075.970260125,3476832.9666109267,31.599999999999998
-10605083.577091996,3476832.5390356476,31.599999999999998
-10605089.885196475,3476832.1114603835,31.599999999999998
-10605094.52350859,3476832.1114603835,31.599999999999998
-10605098.048625799,3476832.5390356476,31.599999999999998
-10605102.686937913,3476832.1114603835,31.599999999999998
-10605109.922704818,3476831.4700975125,31.700000000000003
-10605118.45719911,3476830.4011594653,31.700000000000003
-10605128.290420797,3476828.9046463505,31.700000000000003
-10605138.865772422,3476826.9805583144,31.700000000000003
-10605149.626656532,3476825.056470568,31.700000000000003
-10605160.387540642,3476823.5599580747,31.700000000000003
-10605171.519489722,3476821.63587084,31.700000000000003
-10605182.836971287,3476819.2842090568,31.700000000000003
-10605195.453180242,3476818.2152720243,31.700000000000003
-10605209.182584107,3476816.077398228,31.700000000000003
-10605223.283052942,3476814.153312115,31.800000000000004
-10605238.125651713,3476811.8016517023,31.800000000000004
-10605253.153782971,3476808.8086299817,31.800000000000004
-10605268.552979197,3476805.6018217695,31.800000000000004
-10605284.508772876,3476802.1812272253,31.700000000000003
-10605284.508772876,3476802.1812272253,31.700000000000003
-10605334.231478766,3476791.7056621076,31.700000000000003
-10605351.485999838,3476788.2850712663,31.700000000000003
-10605368.554988427,3476784.6506944974,31.700000000000003
-10605385.623977015,3476780.802531981,31.700000000000003
-10605385.623977015,3476780.802531981,31.700000000000003
-10605419.205356736,3476773.319997057,31.700000000000003
-10605435.903280357,3476769.4718379364,31.800000000000004
-10605452.044606522,3476765.4098934494,31.800000000000004
-10605467.814867716,3476761.3479502485,31.800000000000004
-10605499.169857623,3476753.4378540185,31.700000000000003
-10605514.754586335,3476749.5897008586,31.700000000000003
-10605530.153782561,3476745.955335044,31.700000000000003
-10605545.367446303,3476742.962328676,31.700000000000003
-10605560.766642528,3476740.183109101,31.800000000000004
-10605576.907968694,3476737.4038901287,31.800000000000004
-10605593.605892314,3476734.1970997527,31.700000000000003
-10605610.674880901,3476730.7765242364,31.700000000000003
-10605627.929401973,3476727.3559496305,31.800000000000004
-10605645.369455531,3476723.721590111,31.800000000000004
-10605662.80950909,3476720.08723162,31.700000000000003
-10605680.435095131,3476716.452874158,31.700000000000003
-10605698.431746144,3476712.6047320846,31.700000000000003
-10605716.428397154,3476708.970376741,31.700000000000003
-10605734.796113137,3476705.336022426,31.599999999999998
-10605753.163829116,3476701.487883686,31.599999999999998
-10605771.346012613,3476697.6397460974,31.700000000000003
-10605789.52819611,3476693.7916096635,31.700000000000003
-10605807.710379606,3476690.1572596454,31.700000000000003
-10605825.707030617,3476686.522910658,31.700000000000003
-10605843.70368163,3476682.6747775553,31.700000000000003
-10605879.140386196,3476675.8336548884,31.700000000000003
-10605896.951504724,3476672.1993099563,31.700000000000003
-10605896.951504724,3476672.1993099563,31.700000000000003
-10605932.017144326,3476665.1444080216,31.700000000000003
-10605949.271665398,3476661.510066114,31.700000000000003
-10605966.155121502,3476657.875725235,31.700000000000003
-10605982.85304512,3476654.4551700545,31.700000000000003
-10605982.85304512,3476654.4551700545,31.599999999999998
-10606015.321229937,3476647.6140624266,31.599999999999998
-10606031.277023615,3476644.19350998,31.599999999999998
-10606047.04728481,3476640.9867428886,31.599999999999998
-10606062.632013522,3476637.993760992,31.599999999999998
-10606078.031209748,3476634.7869954496,31.599999999999998
-10606093.059341006,3476631.794014999,31.599999999999998
-10606108.087472262,3476629.014819491,31.599999999999998
-10606122.74453855,3476626.235624586,31.599999999999998
-10606136.28840993,3476623.456430281,31.599999999999998
-10606148.904618887,3476620.8910206878,31.599999999999998
-10606160.778697906,3476618.5393956783,31.599999999999998
-10606172.838309407,3476616.1877710987,31.599999999999998
-10606185.268985879,3476613.622362958,31.599999999999998
-10606197.514129868,3476611.27073928,31.599999999999998
-10606209.759273855,3476608.491548215,31.599999999999998
-10606222.37548281,3476605.284790042,31.599999999999998
-10606235.177224252,3476601.222897506,31.599999999999998
-10606247.607900724,3476595.6645203284,31.5
-10606259.48197974,3476589.251011191,31.5
-10606270.984993791,3476581.341021001,31.5
-10606281.37481293,3476571.7207692293,31.5
-10606290.46590468,3476561.031609051,31.5
-10606298.44380152,3476549.4873260534,31.5
-10606306.236165876,3476537.3017052626,31.399999999999995
-10606314.399595201,3476525.1160960402,31.399999999999995
-10606349.83629977,3476476.373774806,31.5
-10606378.037237437,3476438.5344688133,31.5
-10606387.499394154,3476425.707610736,31.5
-10606396.961550873,3476412.8807654735,31.5
-10606406.609240074,3476400.0539330286,31.5
-10606416.44246176,3476386.799552963,31.5
-10606426.275683448,3476373.545186582,31.599999999999998
-10606435.923372649,3476360.2908338844,31.599999999999998
-10606445.94212682,3476347.036494871,31.599999999999998
-10606465.794102678,3476321.169195239,31.599999999999998
-10606475.81285685,3476308.128675516,31.599999999999998
-10606485.646078536,3476295.0881690374,31.599999999999998
-10606495.664832707,3476282.261454275,31.599999999999998
-10606505.869119365,3476269.434752328,31.599999999999998
-10606515.70234105,3476256.394285152,31.599999999999998
-10606525.721095221,3476243.140053397,31.5
-10606535.92538188,3476229.885835326,31.5
-10606546.129668534,3476216.2040761854,31.5
-10606556.519487673,3476202.0947773405,31.5
-10606566.909306815,3476188.4130478157,31.5
-10606576.928060986,3476175.5864396268,31.5
-10606586.20468522,3476163.6149502117,31.599999999999998
-10606594.739179512,3476152.712353491,31.599999999999998
-10606602.53154387,3476142.878646745,31.599999999999998
-10606609.76731077,3476133.68627551,31.599999999999998
-10606616.632012703,3476124.707686703,31.5
-10606622.754584698,3476116.1566555817,31.5
-10606628.135026753,3476108.033181291,31.700000000000003
-10606635.927391106,3476092.42757405,31.700000000000003
-10606638.153780924,3476084.945440319,31.700000000000003
-10606637.782715954,3476077.249535887,31.700000000000003
-10606634.999728685,3476070.194960877,31.599999999999998
-10606625.166506996,3476059.078668727,31.5
-10606619.043935003,3476054.375624946,31.5
-10606611.808168102,3476049.6725828857,31.599999999999998
-10606603.459206292,3476045.8246406643,31.599999999999998
-10606593.997049576,3476042.831797513,31.599999999999998
-10606583.79276292,3476040.9078272823,31.599999999999998
-10606573.217411295,3476039.411406192,31.5
-10606562.085462214,3476038.556308504,31.5
-10606550.396915682,3476038.770082921,31.5
-10606538.337304177,3476039.625180622,31.5
-10606526.092160191,3476041.121601738,31.5
-10606513.847016204,3476042.831797513,31.5
-10606501.230807247,3476044.5419935146,31.5
-10606488.985663261,3476046.252189744,31.5
-10606477.111584242,3476047.3210625025,31.5
-10606465.423037708,3476048.389935351,31.5
-10606453.734491175,3476048.603709932,31.5
-10606441.860412156,3476049.0312591023,31.5
-10606430.171865625,3476049.0312591023,31.5
-10606418.48331909,3476049.245033693,31.5
-10606406.980305044,3476049.245033693,31.5
-10606395.66282348,3476049.6725828857,31.5
-10606384.716406884,3476049.6725828857,31.599999999999998
-10606374.326587744,3476049.458808288,31.599999999999998
-10606363.380171148,3476049.245033693,31.599999999999998
-10606352.24822207,3476049.245033693,31.599999999999998
-10606340.74520802,3476049.0312591023,31.599999999999998
-10606329.056661487,3476049.245033693,31.599999999999998
-10606329.056661487,3476049.245033693,31.599999999999998
-10606292.692294495,3476048.389935351,31.599999999999998
-10606280.447150508,3476047.5348370653,31.599999999999998
-10606267.645409066,3476046.8935133885,31.599999999999998
-10606255.029200109,3476046.6797388364,31.5
-10606255.029200109,3476046.6797388364,31.5
-10606215.696313363,3476047.3210625025,31.599999999999998
-10606202.337974468,3476047.5348370653,31.5
-10606188.979635574,3476047.9623862016,31.5
-10606175.806829162,3476048.1761607737,31.5
-10606162.819555236,3476048.389935351,31.5
-10606150.388878765,3476048.603709932,31.5
-10606138.700332232,3476048.603709932,31.5
-10606128.31051309,3476048.389935351,31.5
-10606110.499394564,3476047.7486116304,31.5
-10606102.521497725,3476047.3210625025,31.5
-10606095.28573082,3476046.0384152033,31.5
-10606088.606561374,3476043.900669987,31.5
-10606083.226119319,3476039.838955058,31.5
-10606078.402274717,3476034.067046579,31.5
-10606074.87715751,3476027.4400437465,31.5
-10606072.279702725,3476019.3166255876,31.5
-10606070.609910361,3476009.910568876,31.5
-10606070.053312909,3476000.0769715,31.5
-10606069.867780423,3475990.029608046,31.5
-10606069.496715454,3475979.768479017,31.5
-10606069.496715454,3475969.7211314566,31.5
-10606069.31118297,3475959.673791757,31.5
-10606069.125650486,3475949.6264599203,31.5
-10606069.31118297,3475939.3653631797,31.5
-10606069.31118297,3475929.1042746403,31.399999999999995
-10606068.940118,3475919.4845115826,31.399999999999995
-10606069.125650486,3475893.618073324,31.399999999999995
-10606069.496715454,3475886.563599208,31.399999999999995
-10606069.867780423,3475879.9366725064,31.399999999999995
-10606069.496715454,3475873.309749226,31.399999999999995
-10606069.31118297,3475861.1247701845,31.399999999999995
-10606069.31118297,3475855.566713409,31.399999999999995
-10606069.125650486,3475849.367345229,31.399999999999995
-10606069.31118297,3475842.3128954233,31.399999999999995
-10606069.496715454,3475835.2584494925,31.399999999999995
-10606069.682247939,3475827.7764656213,31.399999999999995
-10606069.867780423,3475820.2944861087,31.399999999999995
-10606070.053312909,3475812.8125109547,31.399999999999995
-10606070.053312909,3475805.9718517745,31.399999999999995
-10606070.053312909,3475799.5587371015,31.399999999999995
-10606069.867780423,3475792.7180849817,31.399999999999995
-10606069.496715454,3475785.877436505,31.399999999999995
-10606068.754585516,3475779.0367916725,31.399999999999995
-10606067.826923095,3475771.982380506,31.399999999999995
-10606067.455858124,3475765.141743076,31.399999999999995
-10606066.89926067,3475757.8735698014,31.399999999999995
-10606066.342663214,3475750.1778614055,31.399999999999995
-10606065.971598245,3475742.4821576225,31.399999999999995
-10606065.600533277,3475734.572689095,31.399999999999995
-10606065.229468307,3475726.6632254403,31.399999999999995
-10606065.229468307,3475718.753766658,31.399999999999995
-10606065.229468307,3475711.2718506716,31.399999999999995
-10606064.672870854,3475704.431245585,31.399999999999995
-10606064.1162734,3475697.376875407,31.399999999999995
-10606063.930740915,3475689.8949718764,31.399999999999995
-10606063.930740915,3475683.268146676,31.399999999999995
-10606063.74520843,3475677.496398482,31.399999999999995
-10606063.559675947,3475671.5108845755,31.399999999999995
-10606063.559675947,3475671.5108845755,31.399999999999995
-10606063.003078492,3475650.9891437953,31.399999999999995
-10606062.817546008,3475644.148570824,31.399999999999995
-10606062.632013522,3475637.3080014954,31.399999999999995
-10606062.446481038,3475631.1087386897,31.399999999999995
-10606062.075416068,3475619.3515243474,31.399999999999995
-10606061.889883583,3475613.7935722237,31.399999999999995
-10606061.7043511,3475608.021855258,31.399999999999995
-10606061.7043511,3475602.677675194,31.399999999999995
-10606061.7043511,3475597.7610315005,31.399999999999995
-10606061.7043511,3475593.2719236845,31.399999999999995
-10606061.518818613,3475588.5690505137,31.399999999999995
-10606061.333286129,3475584.0799459117,31.399999999999995
-10606061.333286129,3475579.804609654,31.399999999999995
-10606061.518818613,3475576.3843416735,31.399999999999995
-10606061.7043511,3475572.7503079423,31.399999999999995
-10606062.075416068,3475568.9025086407,31.399999999999995
-10606062.632013522,3475564.6271774382,31.399999999999995
-10606062.632013522,3475559.0692490004,31.399999999999995
-10606062.817546008,3475553.0837902976,31.399999999999995
-10606062.817546008,3475547.5258668563,31.399999999999995
-10606062.817546008,3475542.3954781233,31.399999999999995
-10606062.817546008,3475537.26509144,31.399999999999995
-10606062.632013522,3475532.562238781,31.399999999999995
-10606062.446481038,3475528.92821745,31.399999999999995
-10606062.446481038,3475509.4755325257,31.399999999999995
-10606062.446481038,3475505.8415177297,31.399999999999995
-10606062.446481038,3475502.207503961,31.399999999999995
-10606062.446481038,3475499.00102208,31.399999999999995
-10606062.446481038,3475499.00102208,31.399999999999995
-10606062.817546008,3475491.732999444,31.399999999999995
-10606063.003078492,3475487.8852244196,31.399999999999995
-10606063.003078492,3475483.8236853676,31.399999999999995
-10606063.003078492,3475480.1896778303,31.399999999999995
-10606062.817546008,3475475.914376163,31.399999999999995
-10606062.446481038,3475472.0666058795,31.399999999999995
-10606062.075416068,3475468.00507183,31.399999999999995
-10606061.889883583,3475464.5848336276,31.399999999999995
-10606061.889883583,3475462.233420391,31.399999999999995
-10597143.528878681,3461286.328772465,31.100000000000005
-10597137.591839172,3461285.0475963326,31.100000000000005
-10597131.283734694,3461282.6987737534,31.100000000000005
-10597123.676902821,3461279.2823053123,31.199999999999996
-10597115.699005982,3461275.225250215,31.199999999999996
-10597107.350044174,3461270.1005508658,31.199999999999996
-10597098.44448491,3461264.9758535535,31.199999999999996
-10597088.425730739,3461260.705274018,31.300000000000004
-10597077.479314143,3461258.356455877,31.300000000000004
-10597065.605235126,3461257.0752825253,31.300000000000004
-10597053.731156107,3461256.8617536454,31.300000000000004
-10597041.857077088,3461257.0752825253,31.399999999999995
-10597029.611933103,3461257.502340296,31.399999999999995
-10597016.995724147,3461257.715869185,31.399999999999995
-10597004.379515188,3461258.356455877,31.399999999999995
-10596991.577773748,3461258.783513689,31.399999999999995
-10596978.59049982,3461258.9970426005,31.399999999999995
-10596965.232160928,3461259.4241004335,31.399999999999995
-10596951.688289545,3461259.4241004335,31.399999999999995
-10596937.95888568,3461259.210571515,31.5
-10596923.858416848,3461258.569984782,31.5
-10596909.9434805,3461258.356455877,31.5
-10596883.041270224,3461258.1429269756,31.5
-10596870.981658721,3461258.783513689,31.5
-10596860.96290455,3461259.4241004335,31.5
-10596853.541605163,3461259.8511582804,31.5
-10596846.491370747,3461260.0646872097,31.5
-10596846.305838263,3461260.0646872097,31.5
-10596845.563708324,3461258.1429269756,31.599999999999998
-10596842.59518857,3461254.726465046,31.599999999999998
-10596840.739863722,3461248.7476588474,31.599999999999998
-10596840.368798753,3461240.2065119487,31.599999999999998
-10596840.554331237,3461229.957143144,31.599999999999998
-10596840.739863722,3461218.2130847443,31.599999999999998
-10596840.739863722,3461204.760812821,31.700000000000003
-10596839.8122013,3461190.8814993678,31.700000000000003
-10596839.070071362,3461176.3616182175,31.700000000000003
-10596838.142408937,3461161.201171535,31.700000000000003
-10596837.585811485,3461145.613688615,31.800000000000004
-10596836.65814906,3461130.0262245517,31.800000000000004
-10596835.916019123,3461114.0117263175,31.900000000000002
-10596835.730486637,3461097.7837217427,31.900000000000002
-10596835.359421667,3461081.769263579,32.0
-10596834.431759244,3461050.167457862,32.0
-10596834.24622676,3461034.153058879,32.20000000000001
-10596833.504096821,3461018.1386797978,32.20000000000001
-10596831.83430446,3460986.1099813455,32.29999999999999
-10596831.09217452,3460969.8821378495,32.29999999999999
-10596830.535577066,3460953.6543147904,32.29999999999999
-10596829.978979612,3460936.9994650055,32.4
-10596829.607914641,3460920.3446367476,32.4
-10596829.42238216,3460903.9033530424,32.4
-10596829.05131719,3460887.8891358357,32.4
-10596828.68025222,3460872.08846103,32.5
-10596828.123654766,3460856.501327839,32.5
-10596827.752589798,3460840.70069152,32.5
-10596827.195992343,3460825.3271180224,32.5
-10596826.453862403,3460810.1670843386,32.4
-10596825.897264952,3460794.1529836217,32.4
-10596825.340667496,3460778.3524237517,32.4
-10596825.155135011,3460762.7654039436,32.4
-10596824.969602527,3460747.6054438604,32.5
-10596824.784070043,3460733.726622803,32.5
-10596824.413005073,3460721.555976637,32.5
-10596824.227472588,3460711.3070203615,32.5
-10596823.856407618,3460702.339190306,32.5
-10596823.856407618,3460694.652483797,32.5
-10596823.670875134,3460688.460418,32.5
-10596823.670875134,3460684.1900295285,32.5
-10596823.670875134,3460675.222218344,32.5
-10596823.670875134,3460669.67071931,32.5
-10596823.670875134,3460653.87031207,32.6
-10596822.001082772,3460608.390869639,32.900000000000006
-10596821.815550286,3460597.928485403,32.900000000000006
-10596822.372147743,3460588.747216438,33.10000000000001
-10596824.413005073,3460581.4876130517,33.10000000000001
-10596828.865784705,3460576.7902248027,33.10000000000001
-10596835.916019123,3460575.082084046,33.10000000000001
-10596844.821578385,3460574.8685664674,33.2
-10596855.582462495,3460574.8685664674,33.2
-10596867.82760648,3460575.082084046,33.2
-10596881.000412894,3460574.655048893,33.2
-10596895.843011666,3460574.0144961877,33.2
-10596910.871142922,3460573.3739435156,33.2
-10596926.455871632,3460572.733390875,33.10000000000001
-10596942.411665315,3460571.8793207384,33.10000000000001
-10596959.295121416,3460571.025250657,33.0
-10596976.735174974,3460570.3846981325,33.0
-10596994.175228532,3460570.171180632,32.900000000000006
-10597011.429749606,3460569.957663136,32.900000000000006
-10597029.055335648,3460569.957663136,33.0
-10597046.30985672,3460569.7441456406,33.0
-10597063.749910278,3460569.1035931814,33.0
-10597116.81220089,3460566.7549011,33.0
-10597134.437786931,3460566.1143487887,33.0
-10597185.830285182,3460563.9791746475,33.0
-10597203.27033874,3460563.3386224736,33.0
-10597221.081457267,3460563.1251050886,33.10000000000001
-10597238.892575795,3460562.6980703315,33.10000000000001
-10597257.07475929,3460562.0575182224,33.0
-10597275.0714103,3460561.203448792,33.0
-10597292.882528828,3460560.7764140973,33.0
-10597310.322582386,3460560.349379418,33.0
-10597328.504765883,3460560.135862084,33.10000000000001
-10597346.315884408,3460559.7088274253,33.10000000000001
-10597364.312535422,3460559.281792781,33.10000000000001
-10597381.938121462,3460558.6412408412,33.10000000000001
-10597399.563707504,3460558.2142062318,33.10000000000001
-10597417.560358517,3460557.7871716367,33.10000000000001
-10597435.185944559,3460557.1466197716,33.0
-10597452.625998117,3460556.719585213,33.0
-10597470.25158416,3460556.292550667,32.900000000000006
-10597488.062702686,3460555.6519988757,32.900000000000006
-10597506.059353696,3460555.2249643654,32.900000000000006
-10597523.870472224,3460554.79792987,32.900000000000006
-10597541.867123235,3460554.584412627,32.79999999999999
-10597559.307176793,3460553.7303436925,32.79999999999999
-10597576.561697867,3460553.0897920285,32.79999999999999
-10597611.44180498,3460552.8762748134,32.79999999999999
-10597647.62063949,3460552.8762748134,32.79999999999999
-10597665.6172905,3460552.662757603,32.79999999999999
-10597683.057344059,3460552.8762748134,32.79999999999999
-10597700.6829301,3460553.0897920285,32.79999999999999
-10597700.6829301,3460553.0897920285,32.79999999999999
-10597735.00643976,3460553.94386092,32.79999999999999
-10597752.07542835,3460554.1573781525,32.79999999999999
-10597768.402287,3460553.516826468,32.79999999999999
-10597784.35808068,3460552.662757603,32.79999999999999
-10597800.313874362,3460552.235723193,32.79999999999999
-10597816.084135557,3460552.235723193,32.79999999999999
-10597831.854396751,3460552.4492403963,32.79999999999999
-10597847.068060493,3460552.235723193,32.79999999999999
-10597861.910659267,3460552.235723193,32.79999999999999
-10597876.011128101,3460552.235723193,32.79999999999999
