x,y,temperature
-8531136.459012253,4759069.963493236,31.4
-8531123.86333432,4759073.056988039,31.5
-8531111.008927628,4759076.462901524,31.6
-8531098.474108063,4759079.824721105,31.6
-8531086.082645737,4759082.625382834,31.8
-8531073.942130938,4759084.8921599155,32.2
-8531062.218463108,4759086.147554143,32.3
-8531051.143387156,4759086.454609466,32.1
-8531041.397020644,4759085.896210745,32.0
-8531033.093621902,4759084.891383544,32.1
-8531026.230819823,4759084.029207666,32.3
-8531021.272660835,4759083.201307261,32.5
-8531017.495813154,4759082.266123788,32.6
-8531014.242545562,4759080.319960191,32.6
-8531011.257869637,4759076.8909411505,32.5
-8531009.697459808,4759071.5979992375,32.3
-8531009.089165583,4759064.907448705,32.3
-8531008.558616888,4759056.742978024,32.3
-8531007.669029443,4759046.720647322,32.1
-8531006.261327691,4759035.398412339,32.2
-8531004.98243372,4759022.308012791,32.3
-8531003.195087977,4759008.161038545,32.1
-8531001.212031435,4758993.760658369,32.0
-8530999.127206614,4758978.967415331,32.0
-8530997.020206952,4758964.27307966,32.1
-8530993.955470053,4758950.161036903,32.4
-8530988.837968346,4758937.433639328,32.3
-8530981.621904993,4758926.375144525,32.1
-8530972.196172014,4758916.25356946,32.2
-8530961.62402639,4758906.822575572,32.0
-8530949.825741101,4758897.338395613,31.9
-8530937.922492666,4758887.815521734,32.0
-8530925.485355955,4758877.804314264,31.6
-8530913.615892984,4758867.704770342,31.4
-8530902.02044294,4758858.09178103,31.2
-8530890.450240158,4758848.211548153,31.0
-8530878.62236615,4758838.089418998,31.4
-8530866.941278022,4758826.986953626,31.6
-8530855.817377344,4758815.282540424,31.5
-8530846.01245678,4758802.730552765,31.5
-8530837.376713699,4758789.968951947,32.0
-8530829.921268916,4758777.684634843,32.2
-8530823.1150394,4758766.779845298,32.5
-8530816.994727192,4758756.752814185,32.8
-8530811.316832036,4758747.243443546,32.6
-8530805.842885321,4758738.092379776,32.7
-8530800.593013605,4758728.943725236,32.7
-8530795.173925135,4758720.2504049195,32.8
-8530789.971798351,4758712.438270913,32.7
-8530784.880523518,4758705.69306846,32.4
-8530779.204097778,4758699.658971669,32.1
-8530773.050835,4758694.351046052,32.1
-8530767.148764653,4758689.248192507,32.3
-8530761.502851589,4758684.266134535,32.2
-8530756.282167846,4758679.45300511,32.2
-8530751.41540216,4758675.154980108,32.5
-8530747.036616594,4758671.542422489,32.2
-8530743.34476134,4758668.802113248,32.1
-8530740.412438974,4758666.827635562,32.1
-8530738.783656713,4758665.787814199,32.1
-8530738.949901238,4758665.342252496,32.8
-8530736.533433393,4758663.960022226,32.7
-8530732.305007065,4758661.064015798,32.4
-8530726.182858083,4758656.626602584,32.7
-8530718.577922354,4758651.906402639,32.6
-8530709.123057064,4758647.101167066,32.5
-8530698.127953034,4758642.4791783765,32.4
-8530685.63397659,4758638.6219566045,32.2
-8530672.118788531,4758634.833514077,32.0
-8530657.44758096,4758631.603892172,32.0
-8530642.104137244,4758628.36842002,32.1
-8530626.376708077,4758625.228323341,32.1
-8530609.582526494,4758622.625553314,32.1
-8530593.180668192,4758619.574521479,32.2
-8530576.80130756,4758616.3526390735,32.2
-8530560.564268898,4758613.19903214,32.1
-8530544.507578941,4758609.828742245,32.1
-8530528.454907618,4758606.71412665,32.2
-8530512.585657421,4758603.621925106,32.3
-8530497.32978875,4758600.530673364,32.2
-8530483.4397991,4758597.7173648225,32.2
-8530470.56503207,4758595.264851411,32.2
-8530458.756126903,4758592.854131269,32.4
-8530447.654100506,4758590.757467689,32.3
-8530437.417872574,4758588.718612685,32.1
-8530428.723820345,4758586.64266658,32.0
-8530420.537707819,4758584.901507692,32.0
-8530412.532389278,4758583.087618133,31.9
-8530403.39469548,4758581.306909976,31.8
-8530393.204230994,4758579.312911706,31.7
-8530381.777752806,4758577.012204679,31.8
-8530369.234773522,4758574.2883391455,31.8
-8530355.720631866,4758571.153334232,31.7
-8530341.0933287,4758568.242992316,31.5
-8530326.081717256,4758564.973166232,31.6
-8530310.489040334,4758561.918989014,31.9
-8530294.276458561,4758558.750073746,31.8
-8530278.251494661,4758555.361400123,31.9
-8530261.64466378,4758551.959400619,31.7
-8530244.680886952,4758548.400453999,31.7
-8530227.443909831,4758544.305409109,31.8
-8530209.908418365,4758539.913232605,31.7
-8530192.17465575,4758534.967146524,31.8
-8530174.707826147,4758529.038430855,31.5
-8530157.267958121,4758521.5847640075,31.0
-8530141.01974298,4758513.113738702,30.9
-8530125.22181518,4758503.559254643,31.0
-8530110.449440453,4758492.595286421,31.3
-8530096.344682109,4758480.663079229,30.7
-8530082.581062343,4758467.411234513,30.4
-8530070.155202294,4758453.590347509,30.2
-8530058.33791477,4758439.102431391,30.2
-8530046.969356114,4758424.197335165,30.3
-8530035.312491106,4758409.2522229785,30.2
-8530023.428612264,4758394.1566276625,30.1
-8530011.077681363,4758379.2559970375,30.0
-8529997.905780353,4758364.556857049,29.9
-8529984.301091423,4758350.099129577,30.0
-8529970.148220794,4758335.822433549,29.9
-8529955.616741447,4758321.930593648,29.6
-8529940.62585769,4758308.548062691,29.4
-8529924.751609249,4758295.994794042,28.9
-8529908.450895835,4758283.888264691,28.7
-8529891.78571128,4758272.249188998,28.5
-8529874.553353917,4758261.116136397,28.4
-8529856.90141113,4758250.572328318,28.7
-8529838.525257131,4758240.6785161495,29.5
-8529818.751987863,4758232.099259622,29.3
-8529798.696946703,4758225.11813714,29.3
-8529778.768676175,4758219.912976905,29.3
-8529758.656973392,4758215.569202074,29.5
-8529738.978871157,4758211.292982033,29.5
-8529719.144810315,4758207.178177697,29.6
-8529699.235686742,4758203.1915659085,29.7
-8529679.461460127,4758199.014746804,29.8
-8529659.713939058,4758194.665647483,29.8
-8529640.022678858,4758190.389996975,29.9
-8529620.544417374,4758185.9873508345,30.0
-8529601.24978852,4758181.405193781,30.1
-8529581.920606097,4758177.090446256,30.2
-8529562.872839347,4758172.552326828,30.4
-8529543.838397542,4758168.057567337,30.6
-8529524.619009532,4758163.679729467,30.7
-8529505.64656155,4758159.088310071,31.0
-8529486.718552306,4758154.671833573,31.2
-8529467.778309053,4758150.522176335,31.1
-8529448.880578712,4758146.36222764,31.3
-8529430.039955271,4758142.14677523,31.3
-8529411.269429712,4758137.922469017,31.1
-8529392.833831105,4758133.529003248,31.2
-8529374.451265104,4758129.289332807,31.1
-8529356.176478636,4758125.175438874,31.0
-8529338.354528721,4758121.027633894,31.0
-8529320.9907587,4758116.9151953,31.1
-8529304.000788396,4758113.00821846,31.2
-8529287.540609814,4758108.914673037,31.2
-8529272.0304429,4758104.480909976,31.3
-8529257.127768707,4758100.026088228,31.3
-8529242.79311335,4758095.78500867,31.4
-8529229.084897297,4758091.809855365,31.5
-8529215.765564749,4758088.07048185,31.3
-8529202.937151158,4758084.486915071,31.2
-8529190.75327742,4758080.94495323,31.2
-8529178.477297932,4758077.599510225,31.2
-8529166.410521165,4758074.207476279,31.3
-8529154.270395987,4758071.125702428,31.3
-8529142.35606013,4758068.0081049865,31.3
-8529131.715419622,4758065.3126398465,31.3
-8529121.748607125,4758062.815777224,31.3
-8529112.930010648,4758060.5315189995,31.3
-8529105.81317749,4758058.886452602,31.2
-8529100.234712904,4758057.5359610105,31.2
-8529096.04520387,4758056.495526837,31.2
-8529092.547935085,4758055.680059639,31.1
-8529090.762837995,4758055.276300973,31.1
-8529090.66691399,4758055.471739946,31.6
-8529086.81806486,4758054.920571861,31.5
-8529081.636476522,4758053.3680865,31.4
-8529075.961230772,4758049.7740952335,31.3
-8529071.017031247,4758044.212879914,31.3
-8529067.805441674,4758036.474873802,31.4
-8529065.389552688,4758027.21340258,31.4
-8529063.526754593,4758016.900957987,31.5
-8529061.130090484,4758006.259636034,31.5
-8529058.6552133,4757995.0856907945,31.6
-8529055.801181931,4757983.880648938,31.6
-8529052.500403183,4757972.588014143,31.6
-8529048.612736946,4757961.487393365,31.7
-8529044.132851018,4757950.667828739,31.8
-8529039.40491187,4757940.278150296,31.7
-8529034.693826493,4757930.451661827,31.6
-8529030.700262023,4757921.100727989,31.6
-8529026.683843663,4757913.717879224,31.6
-8529023.252743185,4757908.143700305,31.7
-8529020.70018726,4757904.072117714,31.6
-8529018.860699467,4757901.090363646,31.6
-8529017.547040422,4757898.145124418,31.5
-8529017.205289584,4757893.782900635,31.5
-8529019.07791719,4757888.557972592,31.7
-8529023.504904097,4757883.376705811,31.7
-8529030.475886457,4757879.055760615,31.7
-8529038.73564796,4757874.490246204,31.7
-8529048.260967355,4757869.429698002,31.6
-8529058.514683576,4757864.067093802,31.3
-8529069.953662943,4757857.990719283,31.4
-8529082.268581986,4757851.394371948,31.5
-8529095.036415512,4757844.48169611,31.7
-8529108.339606732,4757837.322054142,31.7
-8529121.89809807,4757829.820755307,31.5
-8529135.972800152,4757822.209159108,31.5
-8529150.033620695,4757814.593557905,31.4
-8529164.535177365,4757806.950534107,31.5
-8529178.681580331,4757799.24137474,31.9
-8529192.85655901,4757791.455686523,31.8
-8529206.96912085,4757783.870225039,31.9
-8529221.145034615,4757775.961912161,32.0
-8529235.37242251,4757768.019248308,32.0
-8529249.64197823,4757760.000818104,32.1
-8529264.00017766,4757751.861368077,32.0
-8529278.347734945,4757743.869875762,32.0
-8529292.76690406,4757736.212170861,31.9
-8529307.18844428,4757728.186218908,31.9
-8529321.614982745,4757720.033080516,31.8
-8529336.06762563,4757711.898334735,32.0
-8529350.296449546,4757703.577852315,31.8
-8529364.597308308,4757695.609556863,31.8
-8529378.798825553,4757687.964409487,31.9
-8529392.839786699,4757680.726547873,31.7
-8529406.042144725,4757673.62281257,31.6
-8529417.128319228,4757667.336933031,31.6
-8529426.225336883,4757662.210520859,32.1
-8529433.823448729,4757657.7138182605,32.0
-8529441.036072308,4757653.3296038015,31.9
-8529447.303804917,4757649.94896842,31.8
-8529450.492340224,4757647.944286717,31.7
-8529451.6264298,4757646.375634415,32.0
-8529454.221365055,4757644.064890794,32.1
-8529458.456670929,4757641.134116244,32.0
-8529463.943074295,4757638.510540639,32.0
-8529470.608484654,4757635.64149481,32.2
-8529478.255599339,4757632.53845037,32.3
-8529485.784314612,4757628.799620979,32.0
-8529493.60227132,4757624.57683803,32.0
-8529501.811527168,4757620.313087594,32.0
-8529510.128261985,4757615.77168253,32.0
-8529518.705495542,4757611.098430502,32.0
-8529527.747209674,4757606.27966092,31.8
-8529537.271705305,4757600.942942603,31.7
-8529547.168954253,4757595.385108673,32.0
-8529557.634555994,4757589.653525563,32.2
-8529568.650788462,4757584.005335816,32.1
-8529579.876012143,4757578.110932222,32.0
-8529591.514598489,4757571.782734421,32.2
-8529603.377482476,4757565.146870345,32.1
-8529615.55728192,4757558.624430095,32.0
-8529628.07115116,4757551.79778862,31.8
-8529640.745398387,4757544.933776586,31.8
-8529653.207047654,4757538.053525408,31.8
-8529666.028526042,4757531.012709614,32.0
-8529679.063826906,4757523.924576106,32.0
-8529691.962471964,4757516.638374045,31.9
-8529704.891585166,4757509.382221039,31.7
-8529717.802519897,4757502.3721734155,31.6
-8529730.734360427,4757495.2701881705,31.7
-8529743.344465364,4757488.092394237,32.0
-8529756.03389657,4757481.034708363,31.9
-8529768.535220101,4757473.7558685355,31.9
-8529780.451771216,4757466.474043973,31.8
-8529792.735954948,4757459.582073261,31.7
-8529804.715034222,4757453.341780745,31.6
-8529816.31086275,4757447.904849492,31.5
-8529827.360012392,4757442.511520315,31.5
-8529837.479432778,4757437.366362583,31.6
-8529847.082865063,4757432.311338157,31.6
-8529856.23791357,4757427.404104639,31.6
-8529864.972541755,4757423.043292048,31.6
-8529873.955356745,4757419.76992746,31.7
-8529883.538250582,4757418.631234863,31.9
-8529893.661589414,4757419.366352387,31.7
-8529904.401938789,4757422.175120229,31.7
-8529915.658087024,4757426.203857856,31.7
-8529927.116736546,4757431.206267054,31.7
-8529938.972885704,4757436.949030011,31.6
-8529951.506324908,4757442.51935465,31.5
-8529964.115728533,4757448.208131805,31.5
-8529977.142335346,4757453.807413794,31.5
-8529990.158433598,4757459.236111387,31.6
-8530002.873635268,4757465.116976139,31.6
-8530015.526475757,4757470.894747077,31.5
-8530028.250015257,4757476.822308543,31.7
-8530040.94198455,4757482.964621343,31.6
-8530053.727284102,4757488.777879987,31.7
-8530066.880405514,4757494.588496981,31.7
-8530079.892217968,4757500.303121031,31.9
-8530093.148554813,4757506.173760357,31.9
-8530106.821349004,4757512.342656084,32.0
-8530120.204501014,4757518.141226011,31.8
-8530133.655914135,4757524.002876949,31.8
-8530146.349575484,4757529.738318369,31.7
-8530157.682356058,4757535.2152132895,31.7
-8530167.811450107,4757540.156870066,31.6
-8530176.382004496,4757544.148869042,31.6
-8530183.693769213,4757546.307285872,31.6
-8530190.899357403,4757546.054672736,31.5
-8530197.363279482,4757542.765656879,31.4
-8530202.255203372,4757536.814610919,31.6
-8530206.09707277,4757529.35599959,31.4
-8530209.173731988,4757520.691802609,31.5
-8530212.231333312,4757510.9868039545,31.5
-8530215.584632596,4757500.344650426,31.5
-8530218.93758679,4757489.159995975,31.5
-8530222.25499667,4757477.447634259,31.3
-8530225.529837979,4757465.35874853,31.3
-8530228.628660908,4757453.181600797,31.5
-8530231.72258578,4757441.076859877,31.4
-8530234.658425843,4757429.250561027,31.4
-8530237.309076503,4757417.67037414,31.4
-8530239.837843452,4757406.554120813,31.4
-8530242.281907398,4757396.556157419,31.4
-8530244.12447874,4757387.089167578,31.6
-8530245.48673988,4757379.015496011,31.6
-8530246.342731103,4757372.561427853,31.5
-8530247.016915334,4757367.168857726,31.5
-8530247.160662193,4757363.9188416,31.5
-8530247.00055137,4757362.19686865,31.7
-8530246.99232486,4757360.23130052,31.6
-8530246.71274596,4757357.206122911,31.6
-8530246.436963053,4757352.056768151,31.5
-8530245.367015766,4757345.813552239,31.4
-8530243.784175059,4757338.172623203,31.5
-8530241.903933201,4757329.685701991,31.5
-8530239.67208873,4757320.523994009,31.5
-8530237.680226818,4757310.403341319,31.5
-8530235.502416825,4757299.927168816,31.5
-8530233.09561151,4757289.112626634,31.5
-8530230.647094784,4757277.649308822,31.4
-8530228.080879958,4757265.9539680835,31.4
-8530225.237401677,4757253.777046839,31.5
-8530221.505972346,4757241.02512607,31.5
-8530217.802840428,4757227.330088379,31.5
-8530214.461663837,4757213.663545372,31.5
-8530211.102943292,4757199.494643769,31.3
-8530207.710437283,4757185.35064444,31.2
-8530203.923982726,4757170.97821044,31.1
-8530200.39413073,4757156.235092534,31.1
-8530196.881377406,4757141.166500134,31.2
-8530193.076287966,4757126.262388603,31.3
-8530188.90898717,4757111.423889727,31.2
-8530184.931452708,4757096.845920508,31.1
-8530180.609139519,4757081.973986929,31.2
-8530176.53440088,4757067.52790219,31.2
-8530172.371775499,4757053.167437518,31.3
-8530168.236234153,4757038.672104417,31.3
-8530164.205310863,4757024.24725511,31.3
-8530159.779014139,4757009.887240195,31.3
-8530154.754041191,4756995.772758551,31.3
-8530149.084984804,4756982.951017697,31.4
-8530142.291846462,4756971.127412397,31.4
-8530134.311218584,4756960.432960312,31.5
-8530125.854365923,4756950.425032406,31.4
-8530117.135500578,4756941.177725684,31.4
-8530108.515987879,4756932.711176302,31.5
-8530100.186573772,4756925.047949766,31.4
-8530092.553919489,4756918.175164983,31.4
-8530085.84029666,4756912.316971108,31.4
-8530080.446633559,4756907.574057372,31.4
-8530076.575776566,4756904.217288804,31.4
-8530074.400927672,4756902.452731886,31.4
-8530072.685572244,4756901.028310827,31.4
-8530071.044990115,4756899.492303444,31.4
-8530068.093888152,4756896.593382841,31.5
-8530063.715970878,4756892.761811321,31.5
-8530057.559145877,4756888.304492071,31.5
-8530050.506566329,4756882.885876319,31.4
-8530042.912551042,4756876.690356786,31.3
-8530034.55672082,4756869.730799735,31.2
-8530025.505377552,4756861.912927047,31.2
-8530016.255117485,4756853.577693994,31.2
-8530006.375713052,4756845.443316748,31.2
-8529996.93986113,4756836.88798732,31.0
-8529987.230564011,4756828.931315533,30.9
-8529977.338847643,4756821.072580345,31.0
-8529966.93988175,4756813.399233108,31.2
-8529956.751888558,4756804.860561608,31.3
-8529946.472568855,4756795.993666994,31.2
-8529936.206284665,4756787.076787446,31.1
-8529926.118645992,4756778.294326839,31.1
-8529915.824387211,4756769.326392248,31.0
-8529905.937880596,4756760.036273521,31.1
-8529896.089256002,4756751.245657699,31.2
-8529886.927450402,4756743.133484489,31.4
-8529878.959958222,4756735.577861448,31.3
-8529872.009102428,4756728.808094247,31.4
-8529865.986851558,4756722.786651055,31.4
-8529860.983931003,4756717.555114199,31.4
-8529857.275199715,4756713.727894138,31.2
-8529855.196375016,4756711.1056522885,31.3
-8529853.771429874,4756709.14282714,31.3
-8529851.619679779,4756706.979515562,31.4
-8529848.489798712,4756703.538539779,31.3
-8529844.244685588,4756698.606089879,31.4
-8529838.70990277,4756692.8864581855,31.4
-8529832.864683287,4756686.1837305175,31.4
-8529826.05270969,4756679.210089248,31.2
-8529818.797450744,4756671.927185573,31.3
-8529811.346681377,4756664.531567702,31.2
-8529803.96540877,4756656.386850106,31.3
-8529796.434489371,4756647.722181569,31.5
-8529788.775140675,4756638.649937623,31.4
-8529780.559127733,4756629.427093534,31.3
-8529772.197976438,4756619.938559091,31.4
-8529763.529616747,4756610.305635008,31.4
-8529754.687253559,4756600.438054718,31.3
-8529745.987167811,4756590.286100254,31.4
