x,y,temperature
-7911531.499358383,5208326.240260176,-1.6111111111111103
-7911527.2321112305,5208339.789170464,-1.6666666666666667
-7911522.779331597,5208353.589006403,-1.6666666666666667
-7911514.430369788,5208380.686924574,-1.6666666666666667
-7911509.792057678,5208393.734098008,-1.6666666666666667
-7911505.153745559,5208405.024935669,-1.6666666666666667
-7911501.814160835,5208415.813970902,-1.6666666666666667
-7911500.144368473,5208433.377542892,-1.6666666666666667
-7911501.2575633805,5208439.14843795,-1.6666666666666667
-7911502.741823254,5208444.41751911,-1.6666666666666667
-7911504.411615617,5208451.192056334,-1.6666666666666667
-7911504.96821307,5208459.72296194,-1.6666666666666667
-7911504.040550651,5208469.257512613,-1.6666666666666667
-7911502.185225802,5208477.788434488,-1.6666666666666667
-7911499.958835985,5208485.817544464,-1.6666666666666667
-7911497.361381203,5208492.341201318,-1.6666666666666667
-7911494.02179648,5208501.624874599,-1.6666666666666667
-7911490.867744244,5208511.661288362,-1.6666666666666667
-7911487.528159521,5208522.199534267,-1.6666666666666667
-7911483.631977343,5208533.741436095,-1.6666666666666667
-7911479.550262677,5208546.036086117,-1.6666666666666667
-7911474.911950556,5208559.5853107385,-1.6666666666666667
-7911470.273638447,5208572.88364263,-1.6666666666666667
-7911465.635326329,5208586.934730571,-1.6666666666666667
-7911460.625949243,5208600.985839365,-1.6666666666666667
-7911455.24550719,5208615.287882211,-1.6666666666666667
-7911450.792727558,5208629.589946643,-1.6666666666666667
-7911445.96888295,5208644.89568863,-1.6666666666666667
-7911440.959505864,5208660.2014553575,-1.6666666666666667
-7911436.506726233,5208674.754502394,-1.6666666666666667
-7911431.497349148,5208689.056656604,-1.6666666666666667
-7911425.74584213,5208702.355170234,-1.6666666666666667
-7911420.921997522,5208715.90461842,-1.6666666666666667
-7911416.283685413,5208729.705002238,-1.6666666666666667
-7911411.645373291,5208743.003572928,-1.6666666666666667
-7911407.749191114,5208755.549411447,-1.6666666666666667
-7911404.038541425,5208767.593432058,-1.6666666666666667
-7911400.698956701,5208778.884715288,-1.6666666666666667
-7911397.5449044565,5208789.423258444,-1.6666666666666667
-7911393.4631898,5208799.7108952245,-1.6666666666666667
-7911388.82487768,5208809.747624781,-1.6666666666666667
-7911384.001033083,5208818.027934678,-1.6666666666666667
-7911379.919318417,5208824.300901545,-1.6666666666666667
-7911368.972901826,5208832.330305183,-1.6666666666666667
-7911371.19929164,5208838.352362382,-1.6666666666666667
-7911376.0231362395,5208843.87258485,-1.6111111111111103
-7911383.073370651,5208848.640052296,-1.6111111111111103
-7911408.120256079,5208864.197068,-1.6111111111111103
-7911415.727087958,5208868.713625732,-1.6111111111111103
-7911415.727087958,5208868.713625732,-1.6111111111111103
-7911428.714361877,5208877.244907331,-1.555555555555556
-7911436.321193756,5208881.761471285,-1.555555555555556
-7911444.113558113,5208886.528957783,-1.555555555555556
-7911454.31784476,5208892.049208322,-1.555555555555556
-7911465.635326329,5208897.820382769,-1.555555555555556
-7911476.396210441,5208904.093402471,-1.555555555555556
-7911486.971562066,5208910.617347358,-1.555555555555556
-7911496.433718784,5208917.894060431,-1.555555555555556
-7911504.5971481055,5208924.919857647,-1.555555555555556
-7911511.090785064,5208930.941973701,-1.555555555555556
-7911515.914629672,5208937.967780612,-1.6111111111111103
-7911519.996344327,5208946.4991245745,-1.6111111111111103
-7911538.549592798,5208976.860734508,-1.6111111111111103
-7911545.414294733,5208988.152267162,-1.6111111111111103
-7911552.093464181,5208999.443813273,-1.6111111111111103
-7911558.401568651,5209011.237220258,-1.6111111111111103
-7911566.00840053,5209023.030641911,-1.6111111111111103
-7911574.542894816,5209034.573153922,-1.6111111111111103
-7911583.448454079,5209046.115679984,-1.6111111111111103
-7911592.910610796,5209057.407295186,-1.6111111111111103
-7911602.929364967,5209067.946148182,-1.6111111111111103
-7911612.391521686,5209078.9868639065,-1.6111111111111103
-7911621.668145926,5209089.776666685,-1.555555555555556
-7911630.759237667,5209100.817407854,-1.555555555555556
-7911641.891186748,5209111.356309142,-1.6111111111111103
-7911651.538875952,5209122.648002104,-1.6111111111111103
-7911661.557630124,5209133.939708528,-1.6111111111111103
-7911670.834254353,5209144.729573897,-1.6111111111111103
-7911679.925346104,5209155.017596529,-1.6111111111111103
-7911688.459840402,5209164.803774756,-1.6111111111111103
-7911697.736464631,5209173.335322988,-1.6111111111111103
-7911704.786699045,5209183.372448408,-1.6111111111111103
-7911709.425011165,5209195.166084356,-1.6111111111111103
-7911713.135660854,5209207.210663888,-1.6111111111111103
-7911716.2897131005,5209219.506187959,-1.6111111111111103
-7911716.846310555,5209233.558235003,-1.6111111111111103
-7911717.217375521,5209249.115882841,-1.555555555555556
-7911719.07270037,5209263.920764982,-1.555555555555556
-7911721.670155152,5209278.976601061,-1.555555555555556
-7911724.824207388,5209292.777805161,-1.555555555555556
-7911728.7203895645,5209306.579029352,-1.555555555555556
-7911733.544234175,5209320.129341765,-1.555555555555556
-7911739.666806167,5209333.177809081,-1.555555555555556
-7911745.232780706,5209345.724429207,-1.555555555555556
-7911761.930704326,5209385.37185806,-1.555555555555556
-7911761.930704326,5209385.37185806,-1.555555555555556
-7911771.021796067,5209412.97459637,-1.555555555555556
-7911777.329900549,5209424.266648861,-1.555555555555556
-7911782.895875088,5209433.551235442,-1.555555555555556
-7911787.534187209,5209439.824609892,-1.555555555555556
-7911790.3171744775,5209443.588636561,-1.555555555555556
-7911797.924006345,5209449.109211723,-1.555555555555556
-7911805.7163707,5209447.854535274,-1.555555555555556
-7911815.364059907,5209445.847053283,-1.555555555555556
-7911825.568346556,5209442.083025714,-1.555555555555556
-7911836.143698181,5209437.064324624,-1.555555555555556
-7911846.533517329,5209432.798430785,-1.555555555555556
-7911856.366739011,5209429.034408403,-1.555555555555556
-7911866.571025672,5209425.772256877,-1.555555555555556
-7911875.847649899,5209422.008237285,-1.555555555555556
-7911882.897884313,5209418.495153687,-1.555555555555556
-7911887.165131469,5209415.98580905,-1.555555555555556
-7911899.410275456,5209403.690029955,-1.555555555555556
-7911902.193262726,5209399.926019137,-1.6111111111111103
-7911905.34731496,5209394.907340379,-1.6111111111111103
-7911908.501367196,5209389.386796806,-1.6111111111111103
-7911911.469886954,5209382.360655111,-1.6111111111111103
-7911914.438406712,5209373.577985297,-1.6111111111111103
-7911917.035861494,5209363.0387922805,-1.6111111111111103
-7911918.705653857,5209352.750543746,-1.6111111111111103
-7911919.818848764,5209342.211373901,-1.6111111111111103
-7911920.932043672,5209330.919419221,-1.6111111111111103
-7911921.488641125,5209319.376546123,-1.6111111111111103
-7911921.488641125,5209307.833687103,-1.6111111111111103
-7911921.117576161,5209296.541773404,-1.6111111111111103
-7911923.158433488,5209272.703333115,-1.6111111111111103
-7911923.343965976,5209260.658670313,-1.6111111111111103
-7911923.343965976,5209248.363092842,-1.6111111111111103
-7911923.715030943,5209235.816601649,-1.6111111111111103
-7911923.715030943,5209235.816601649,-1.6666666666666667
-7911924.271628397,5209212.229243223,-1.6666666666666667
-7911924.271628397,5209201.690229711,-1.6666666666666667
-7911924.457160884,5209191.653084883,-1.6666666666666667
-7911924.457160884,5209182.368735383,-1.6666666666666667
-7911924.642693361,5209174.088107025,-1.6666666666666667
-7911925.013758337,5209167.313052842,-1.6666666666666667
-7911926.126953247,5209162.796352747,-1.6666666666666667
-7911927.054615665,5209159.283365277,-1.6666666666666667
-7911928.353343061,5209156.272234193,-1.6666666666666667
-7911935.960174929,5209156.774089302,-1.6666666666666667
-7911945.422331645,5209154.766669009,-1.6666666666666667
-7911956.183215761,5209152.25739423,-1.6666666666666667
-7911967.686229805,5209149.999047503,-1.6666666666666667
-7911980.116906281,5209147.991628644,-1.6666666666666667
-7911992.9186477205,5209145.482355662,-1.6666666666666667
-7912006.276986618,5209143.976792192,-1.722222222222223
-7912018.151065627,5209142.722156156,-1.722222222222223
-7912027.798754834,5209141.969374611,-1.722222222222223
-7912037.26091155,5209140.714738841,-1.722222222222223
-7912048.207328143,5209139.460103223,-1.722222222222223
-7912060.266939652,5209136.1980514275,-1.722222222222223
-7912073.4397460595,5209133.186927681,-1.6666666666666667
-7912088.09681235,5209129.423024342,-1.6666666666666667
-7912103.68154106,5209126.411902751,-1.6666666666666667
-7912118.895204795,5209123.902635484,-1.6666666666666667
-7912134.10886854,5209121.895222156,-1.6666666666666667
-7912148.580402345,5209120.1387358345,-1.6666666666666667
-7912162.495338694,5209118.633176393,-1.6666666666666667
-7912175.8536775885,5209117.1276171915,-1.6666666666666667
-7912187.913289088,5209115.6220582295,-1.6666666666666667
-7912199.230770655,5209114.869278837,-1.6666666666666667
-7912209.249524826,5209114.36742595,-1.6666666666666667
-7912219.08274651,5209113.614646658,-1.6666666666666667
-7912229.2870331695,5209112.109088253,-1.6666666666666667
-7912239.862384793,5209110.603530089,-1.6666666666666667
-7912250.623268909,5209109.850751097,-1.6666666666666667
-7912261.755217988,5209108.847045861,-1.6666666666666667
-7912273.258232034,5209108.596119565,-1.6666666666666667
-7912284.390181111,5209109.599824774,-1.6666666666666667
-7912294.594467772,5209110.854456423,-1.6666666666666667
-7912303.128962059,5209111.85816187,-1.6666666666666667
-7912308.880469086,5209113.363720235,-1.6666666666666667
-7912318.899223257,5209125.157269025,-1.6666666666666667
-7912315.745171023,5209134.692489435,-1.6666666666666667
-7912312.405586299,5209145.984210213,-1.6111111111111103
-7912309.0660015745,5209158.028727214,-1.6111111111111103
-7912305.726416851,5209170.324187436,-1.6111111111111103
-7912302.757897093,5209182.368735383,-1.6111111111111103
-7912299.418312369,5209194.915155788,-1.6111111111111103
-7912296.635325099,5209207.7125217095,-1.6111111111111103
-7912293.666805342,5209220.008046419,-1.6111111111111103
-7912290.698285595,5209232.052657535,-1.6111111111111103
-7912287.915298323,5209244.599143743,-1.6111111111111103
-7912277.525479175,5209287.508252134,-1.6111111111111103
-7912273.8148294855,5209303.06598856,-1.6111111111111103
-7912273.8148294855,5209303.06598856,-1.6111111111111103
-7912265.836932642,5209331.421283584,-1.6111111111111103
-7912260.827555557,5209342.211373901,-1.6111111111111103
-7912255.261581017,5209350.492149219,-1.6111111111111103
-7912251.365398839,5209357.518267295,-1.6111111111111103
-7912249.510074001,5209362.28599323,-1.6111111111111103
-7912246.170489277,5209365.297189797,-1.6666666666666667
-7912243.387502006,5209369.813986445,-1.6666666666666667
-7912240.233449761,5209376.84011885,-1.6111111111111103
-7912236.70833256,5209384.869990827,-1.6111111111111103
-7912233.368747834,5209393.40173727,-1.6111111111111103
-7912229.4725656565,5209401.431623285,-1.6111111111111103
-7912225.761915956,5209409.4615161205,-1.6111111111111103
-7912222.793396209,5209418.2442191895,-1.6111111111111103
-7912219.639343963,5209426.274126262,-1.6111111111111103
-7912216.485291728,5209433.802170331,-1.6111111111111103
-7912214.258901912,5209440.075544962,-1.6111111111111103
-7912231.327890496,5209468.682185924,-1.555555555555556
-7912239.49131983,5209474.955583656,-1.555555555555556
-7912248.396879092,5209481.9817940295,-1.555555555555556
-7912258.230100776,5209489.509882369,-1.555555555555556
-7912268.434387434,5209496.536103554,-1.555555555555556
-7912279.00973906,5209503.813266695,-1.555555555555556
-7912289.770623164,5209510.839498489,-1.555555555555556
-7912300.717039766,5209518.116672616,-1.555555555555556
-7912311.663456356,5209525.393852351,-1.555555555555556
-7912322.42434047,5209532.169162637,-1.555555555555556
-7912332.62862712,5209539.1954154475,-1.555555555555556
-7912343.389511231,5209546.221673486,-1.555555555555556
-7912354.5214603115,5209553.247936738,-1.555555555555556
-7912365.653409391,5209560.274205184,-1.555555555555556
-7912376.970890958,5209568.053294203,-1.555555555555556
-7912389.030502457,5209575.581450943,-1.555555555555556
-7912401.090113956,5209583.61149139,-1.555555555555556
-7912413.520790431,5209591.390599572,-1.555555555555556
-7912425.209336965,5209599.169714144,-1.555555555555556
-7912436.341286045,5209606.1960166525,-1.555555555555556
-7912447.102170157,5209612.971384731,-1.555555555555556
-7912457.677521783,5209619.495817843,-1.555555555555556
-7912468.438405887,5209625.769315436,-1.555555555555556
-7912479.013757512,5209632.0428172005,-1.555555555555556
-7912489.774641626,5209639.069144107,-1.555555555555556
-7912499.978928287,5209646.095476211,-1.555555555555556
-7912509.070020026,5209651.616169391,-1.555555555555556
-7912515.749189473,5209655.631220999,-1.555555555555556
-7912519.83090414,5209658.140629105,-1.555555555555556
-7912522.799423897,5209660.148156085,-1.555555555555556
-7912526.695606074,5209662.908506361,-1.555555555555556
-7912532.261580615,5209667.927327108,-1.555555555555556
-7912539.682879994,5209674.45179807,-1.6111111111111103
-7912548.40290678,5209682.732863827,-1.6111111111111103
-7912558.421660951,5209692.017703731,-1.555555555555556
-7912568.625947601,5209702.55726277,-1.555555555555556
-7912578.644701772,5209713.096833533,-1.6111111111111103
-7912589.03452092,5209722.381703214,-1.6111111111111103
-7912599.424340057,5209730.913753647,-1.6111111111111103
-7912609.2575617395,5209739.194868764,-1.6111111111111103
-7912618.348653491,5209748.479764012,-1.6111111111111103
-7912627.068680268,5209758.266555349,-1.6111111111111103
-7912636.159772019,5209767.5514693055,-1.6111111111111103
-7912645.8074612245,5209777.087336343,-1.6111111111111103
-7912655.269617942,5209786.372268748,-1.6111111111111103
-7912665.288372113,5209795.406265764,-1.6111111111111103
-7912675.121593796,5209804.942160843,-1.6111111111111103
-7912694.973569651,5209825.268706093,-1.6111111111111103
-7912716.30980539,5209843.33678293,-1.6111111111111103
-7912727.441754469,5209851.617996333,-1.6111111111111103
-7912737.646041129,5209860.150163172,-1.6111111111111103
-7912748.592457719,5209868.682337699,-1.6111111111111103
-7912772.1550832745,5209883.488188189,-1.6111111111111103
-7912785.698954647,5209889.25996668,-1.6111111111111103
-7912799.799423484,5209894.027960271,-1.6111111111111103
-7912813.528827344,5209898.043114629,-1.6111111111111103
-7912826.887166241,5209902.309217989,-1.6111111111111103
-7912840.2455051355,5209906.826270706,-1.6111111111111103
-7912853.789376519,5209911.594273138,-1.6111111111111103
-7912867.518780381,5209916.613225648,-1.6111111111111103
-7912880.877119276,5209921.883128651,-1.6111111111111103
-7912893.6788607165,5209926.400190704,-1.6111111111111103
-7912906.295069681,5209930.164410723,-1.6111111111111103
-7912917.427018761,5209933.92863224,-1.6111111111111103
-7912927.445772932,5209935.183373072,-1.6111111111111103
-7912934.12494238,5209936.94001053,-1.6111111111111103
-7912941.917306734,5209939.700441467,-1.6666666666666667
-7912941.917306734,5209944.970357316,-1.6666666666666667
-7912941.360709281,5209953.75355692,-1.6666666666666667
-7912939.3198519405,5209965.297203049,-1.6666666666666667
-7912937.650059581,5209978.095609781,-1.6666666666666667
-7912935.423669765,5209991.897832504,-1.6666666666666667
-7912933.382812437,5210007.205775771,-1.6666666666666667
-7912931.3419551095,5210023.517545813,-1.6666666666666667
-7912929.672162748,5210040.83314783,-1.6666666666666667
-7912928.0023703845,5210058.39973295,-1.6666666666666667
-7912926.332578024,5210075.9663506355,-1.6666666666666667
-7912925.219383116,5210092.780143804,-1.6666666666666667
-7912924.662785662,5210108.08825011,-1.6666666666666667
-7912922.2508633565,5210136.445955007,-1.6111111111111103
-7912918.725746145,5210151.001270148,-1.6111111111111103
-7912915.942758875,5210166.309470531,-1.6111111111111103
-7912914.087434036,5210181.868650391,-1.6111111111111103
-7912914.087434036,5210181.868650391,-1.555555555555556
-7912910.747849312,5210208.469888037,-1.555555555555556
-7912907.408264589,5210232.31068339,-1.555555555555556
-7912904.625277319,5210243.352756296,-1.555555555555556
-7912902.027822526,5210253.8929288145,-1.555555555555556
-7912898.873770291,5210262.927371733,-1.555555555555556
-7912896.832912963,5210271.208951979,-1.555555555555556
-7912895.719718055,5210277.984795749,-1.555555555555556
-7912894.977588113,5210282.502027622,-1.555555555555556
-7912774.938070545,5210284.007772057,-1.555555555555556
-7912879.763924368,5210289.528837045,-1.555555555555556
-7912878.65072946,5210293.293201375,-1.555555555555556
-7912876.609872131,5210298.312356141,-1.555555555555556
-7912873.2702874085,5210303.080555641,-1.555555555555556
-7912868.446442812,5210306.844925359,-1.555555555555556
-7912863.066000749,5210309.3545059925,-1.555555555555556
-7912854.531506463,5210311.111212843,-1.555555555555556
-7912844.327219802,5210311.864087304,-1.555555555555556
-7912832.267608303,5210310.107380314,-1.555555555555556
-7912819.094801884,5210307.597799482,-1.555555555555556
-7912805.179865535,5210305.841093283,-1.555555555555556
-7912791.450461675,5210304.335345375,-1.555555555555556
-7912778.277655268,5210302.829597707,-1.4999999999999996
-7912765.475913825,5210302.327681878,-1.4999999999999996
-7912752.6741723865,5210302.076723964,-1.4999999999999996
-7912739.501365967,5210301.072892393,-1.4999999999999996
-7912725.771962107,5210301.323850279,-1.4999999999999996
-7912712.228090724,5210301.574808174,-1.4999999999999996
-7912699.055284316,5210299.567145242,-1.4999999999999996
-7912685.696945422,5210302.076723964,-1.4999999999999996
-7912672.89520398,5210306.343009299,-1.4999999999999996
-7912660.278995028,5210308.60163173,-1.4999999999999996
-7912647.477253586,5210309.103547908,-1.4999999999999996
-7912634.489979657,5210309.605464097,-1.4999999999999996
-7912621.502705727,5210309.605464097,-1.4999999999999996
-7912608.515431808,5210306.092051296,-1.4999999999999996
-7912595.899222844,5210304.837261313,-1.4444444444444453
-7912583.46854638,5210306.593967326,-1.4444444444444453
-7912572.522129779,5210306.092051296,-1.4444444444444453
-7912562.874440584,5210305.590135276,-1.4444444444444453
-7912554.525478774,5210305.339177291,-1.4444444444444453
-7912540.981607391,5210308.350673665,-1.4444444444444453
-7912533.560308001,5210309.605464097,-1.4444444444444453
-7912529.664125822,5210309.605464097,-1.4444444444444453
-7912516.305786928,5210309.605464097,-1.4444444444444453
-7912510.739812387,5210309.605464097,-1.4444444444444453
-7912502.205318101,5210308.852589814,-1.4444444444444453
-7912492.372096407,5210306.343009299,-1.4444444444444453
-7912481.425679816,5210302.076723964,-1.4444444444444453
-7912470.293730737,5210297.30852497,-1.4444444444444453
-7912458.97624917,5210291.787455463,-1.3888888888888888
-7912447.473235124,5210285.764474208,-1.3888888888888888
-7912435.970221079,5210279.490539467,-1.3888888888888888
-7912423.910609569,5210273.467566031,-1.3888888888888888
-7912412.036530557,5210266.942682469,-1.3888888888888888
-7912399.791386572,5210259.915889803,-1.3888888888888888
-7912387.360710096,5210252.638145761,-1.3888888888888888
-7912374.744501143,5210244.356581752,-1.3888888888888888
-7912362.4993571555,5210236.576937301,-1.3888888888888888
-7912350.810810623,5210229.299211195,-1.3888888888888888
-7912339.678861544,5210221.519579112,-1.3888888888888888
-7912329.289042395,5210213.73995342,-1.3888888888888888
-7912319.455820711,5210204.956512749,-1.3888888888888888
-7912309.251534052,5210196.925945551,-1.3888888888888888
-7912299.789377335,5210187.640610702,-1.3888888888888888
-7912289.95615565,5210177.602421106,-1.3888888888888888
-7912279.00973906,5210167.564242161,-1.3888888888888888
-7912268.063322458,5210157.526073841,-1.3888888888888888
-7912257.302438355,5210148.240777616,-1.3888888888888888
-7912247.098151697,5210138.95549051,-1.3888888888888888
-7912237.264930012,5210128.917352508,-1.3888888888888888
-7912227.617240808,5210118.879225144,-1.3888888888888888
-7912217.784019124,5210109.343014012,-1.3888888888888888
-7912208.13632992,5210098.803002347,-1.3888888888888888
-7912198.303108235,5210088.263002409,-1.3888888888888888
-7912188.469886541,5210077.221110298,-1.3888888888888888
-7912157.300429119,5210043.844560107,-1.4444444444444453
-7912146.725077493,5210032.3008182375,-1.4444444444444453
-7912136.149725868,5210020.757090451,-1.4444444444444453
-7912136.149725868,5210020.757090451,-1.4444444444444453
-7912117.410944923,5210001.182975471,-1.4444444444444453
-7912110.175178019,5209994.909229222,-1.4444444444444453
-7912100.713021303,5209986.878840102,-1.4444444444444453
-7912098.857696452,5209985.875041936,-1.4444444444444453
-7912096.074709183,5209980.605103329,-1.3888888888888888
-7912068.430368974,5209951.495019103,-1.3888888888888888
-7912061.936732015,5209947.479842087,-1.3888888888888888
-7912057.298419893,5209943.966563605,-1.3888888888888888
-7912045.795405848,5209938.445700035,-1.4444444444444453
-7912040.04389882,5209936.94001053,-1.4444444444444453
-7912032.62259943,5209929.411566599,-1.4444444444444453
-7912026.31449496,5209922.385024323,-1.4444444444444453
-7912017.223403208,5209916.362277954,-1.4444444444444453
-7912008.132311455,5209911.84522069,-1.4444444444444453
-7912000.525479588,5209905.822481022,-1.4444444444444453
-7911992.9186477205,5209900.552586954,-1.4999999999999996
-7911986.425010751,5209895.533642954,-1.4999999999999996
-7911980.116906281,5209891.2675426435,-1.4999999999999996
-7911973.437736833,5209888.005231931,-1.4999999999999996
-7911965.4598399885,5209884.241028664,-1.4999999999999996
-7911959.337267996,5209881.229667126,-1.4999999999999996
-7911952.843631037,5209877.967359871,-1.4999999999999996
-7911946.164461589,5209874.705053751,-1.4999999999999996
-7911940.41295456,5209870.43896281,-1.4999999999999996
-7911935.774642441,5209866.925712898,-1.4999999999999996
-7911920.932043672,5209855.131240579,-1.555555555555556
-7911913.881809258,5209853.625564318,-1.555555555555556
-7911903.677522599,5209854.629348456,-1.555555555555556
-7911892.731106008,5209857.138809294,-1.555555555555556
-7911881.599156929,5209860.903001792,-1.555555555555556
-7911871.023805303,5209866.172873801,-1.555555555555556
-7911859.5207912475,5209875.457893527,-1.555555555555556
-7911848.203309691,5209884.491975506,-1.555555555555556
-7911837.256893087,5209892.522277826,-1.555555555555556
-7911825.939411532,5209901.305428784,-1.555555555555556
-7911814.621929965,5209910.339535414,-1.555555555555556
-7911803.304448396,5209919.624598435,-1.555555555555556
-7911793.100161748,5209928.658722536,-1.555555555555556
-7911773.804783337,5209943.715615184,-1.555555555555556
-7911764.899224074,5209951.996916345,-1.555555555555556
-7911755.622599843,5209958.772531768,-1.555555555555556
-7911745.789378161,5209965.799101037,-1.555555555555556
-7911745.789378161,5209965.799101037,-1.555555555555556
-7911725.751869818,5209981.357951522,-1.555555555555556
-7911715.547583158,5209989.388335963,-1.555555555555556
-7911705.714361476,5209997.669677052,-1.555555555555556
-7911695.695607305,5210007.205775771,-1.555555555555556
-7911684.749190701,5210016.741884074,-1.555555555555556
-7911673.246176657,5210026.027051394,-1.555555555555556
-7911661.92869509,5210033.053670539,-1.555555555555556
-7911649.498018623,5210040.3312458815,-1.555555555555556
-7911636.881809662,5210047.357875636,-1.555555555555556
-7911620.926015983,5210054.63546197,-1.555555555555556
-7911607.196612123,5210062.164005429,-1.555555555555556
-7911591.426350922,5210068.939699658,-1.555555555555556
-7911575.656089724,5210076.719206408,-1.555555555555556
-7911560.256893502,5210084.498719561,-1.555555555555556
-7911545.043229756,5210092.027286755,-1.555555555555556
-7911530.386163475,5210099.555859934,-1.555555555555556
-7911515.358032218,5210107.335391844,-1.555555555555556
-7911500.700965928,5210115.114930128,-1.555555555555556
-7911486.229432123,5210123.39638114,-1.555555555555556
-7911471.386833356,5210131.175932629,-1.555555555555556
-7911455.802104644,5210138.95549051,-1.555555555555556
-7911440.588440899,5210146.735054763,-1.555555555555556
-7911425.560309642,5210154.263671425,-1.555555555555556
-7911410.717710872,5210161.290385715,-1.555555555555556
-7911397.173839489,5210168.317105214,-1.555555555555556
-7911383.815500595,5210175.343829912,-1.555555555555556
-7911370.271629211,5210182.37055984,-1.555555555555556
-7911355.985627897,5210189.648249891,-1.555555555555556
-7911341.514094093,5210196.674990428,-1.555555555555556
-7911328.155755198,5210203.952691472,-1.555555555555556
-7911315.354013757,5210211.23039812,-1.555555555555556
-7911303.10886977,5210217.755243304,-1.555555555555556
-7911291.234790747,5210223.7781813145,-1.555555555555556
-7911280.288374157,5210229.299211195,-1.555555555555556
-7911270.084087497,5210234.0673759375,-1.555555555555556
-7911261.178528233,5210238.584586865,-1.555555555555556
-7911253.942761332,5210243.854669004,-1.555555555555556
-7911248.376786793,5210250.379536677,-1.555555555555556
-7911246.3359294655,5210258.159192447,-1.555555555555556
-7911246.706994431,5210266.440768524,-1.555555555555556
-7911249.861046677,5210274.471394677,-1.555555555555556
-7911255.05595624,5210282.502027622,-1.555555555555556
-7911261.178528233,5210292.03841309,-1.555555555555556
-7911267.8576976815,5210302.327681878,-1.555555555555556
-7911274.722399617,5210312.616961827,-1.555555555555556
-7911296.058635355,5210345.492540978,-1.555555555555556
-7911302.737804804,5210357.2876239205,-1.555555555555556
-7911302.737804804,5210357.2876239205,-1.555555555555556
-7911316.652741153,5210380.626873856,-1.555555555555556
-7911324.445105509,5210391.920079958,-1.555555555555556
-7911332.423002341,5210403.4642601,-1.555555555555556
-7911340.215366696,5210414.757493429,-1.555555555555556
-7911347.080068632,5210425.799779047,-1.555555555555556
-7911353.759238079,5210436.340154592,-1.555555555555556
-7911359.881810075,5210446.880541865,-1.555555555555556
-7911366.375447033,5210457.671902883,-1.555555555555556
-7911373.240148969,5210469.46712552,-1.555555555555556
-7911380.290383382,5210481.513325493,-1.555555555555556
-7911387.711682771,5210493.559540788,-1.555555555555556
-7911394.947449674,5210505.856734692,-1.555555555555556
-7911401.812151609,5210517.652017337,-1.555555555555556
-7911407.749191114,5210528.192495097,-1.555555555555556
-7911412.758568199,5210537.729127936,-1.555555555555556
-7911416.654750377,5210546.5128772035,-1.555555555555556
-7911418.881140195,5210554.794705408,-1.555555555555556
-7911418.510075229,5210562.825576046,-1.555555555555556
-7911416.283685413,5210569.601628434,-1.555555555555556
-7911412.201970746,5210575.624790184,-1.555555555555556
-7911406.079398754,5210582.400851727,-1.555555555555556
-7911397.915969431,5210589.678849155,-1.4999999999999996
-7911389.010410168,5210597.709749354,-1.4999999999999996
-7911378.806123508,5210606.24258829,-1.4999999999999996
-7911367.859706918,5210615.779299716,-1.4999999999999996
-7911355.985627897,5210625.31602076,-1.555555555555556
-7911344.111548874,5210635.103718121,-1.555555555555556
-7911332.423002341,5210645.393359579,-1.4999999999999996
-7911322.033183204,5210656.686881373,-1.4999999999999996
-7911312.199961521,5210668.48235184,-1.4999999999999996
-7911303.10886977,5210681.281708756,-1.4999999999999996
-7911294.57437547,5210695.084956194,-1.4999999999999996
-7911286.596478638,5210708.88822375,-1.4999999999999996
-7911279.175179249,5210721.938604287,-1.4999999999999996
-7911272.496009801,5210733.483186688,-1.4999999999999996
-7911266.9300352605,5210742.267117498,-1.4444444444444453
-7911262.477255629,5210748.792328531,-1.4444444444444453
-7911258.395540964,5210754.062694562,-1.4444444444444453
-7911254.128293821,5210759.835003574,-1.4444444444444453
-7911249.118916735,5210765.858286298,-1.4444444444444453
-7911243.367409707,5210771.6306025,-1.4444444444444453
-7911236.873772748,5210776.650010767,-1.4444444444444453
-7911228.339278449,5210779.661656999,-1.4444444444444453
-7911217.392861858,5210779.912627551,-1.4444444444444453
-7911205.518782836,5210777.402922235,-1.4444444444444453
-7911192.717041396,5210773.889335887,-1.4444444444444453
-7911178.987637534,5210769.622839948,-1.4444444444444453
-7911150.230102417,5210761.591793978,-1.4444444444444453
-7911119.802774925,5210752.807845231,-1.4444444444444453
-7911103.846981249,5210748.792328531,-1.4444444444444453
-7911055.423002753,5210734.236094724,-1.4444444444444453
-7911037.611884227,5210728.965739727,-1.4444444444444453
-7911019.615233212,5210723.946356745,-1.4444444444444453
-7911001.989647174,5210718.926976412,-1.4444444444444453
-7910984.364061135,5210714.158567576,-1.4444444444444453
-7910966.552942608,5210709.641129831,-1.4444444444444453
-7910949.298421536,5210704.621757075,-1.4444444444444453
-7910932.4149654275,5210700.104323881,-1.4444444444444453
-7910916.088106774,5210696.088829527,-1.4444444444444453
-7910899.575715642,5210693.328178127,-1.4444444444444453
-7910883.805454445,5210689.312686645,-1.4444444444444453
-7910868.406258221,5210685.046228789,-1.4444444444444453
-7910853.934724418,5210681.030740817,-1.4444444444444453
-7910840.390853033,5210677.015254535,-1.4444444444444453
-7910827.5891115945,5210673.250737694,-1.3888888888888888
-7910815.90056506,5210670.490092967,-1.3888888888888888
